32049227740,"FOUR VP HOUSTON, L.P.                             ",17950 PRESTON RD STE 1070,DALLAS              ,TX,75252,43,1,VALUE PLACE                                       ,18929 STATE HIGHWAY 249,HOUSTON             ,TX,77070,101,121,129374.47,39616.21,January
32049227740,"FOUR VP HOUSTON, L.P.                             ",17950 PRESTON RD STE 1070,DALLAS              ,TX,75252,43,3,VALUE PLACE                                       ,14900 NORTH FWY,HOUSTON             ,TX,77090,101,121,101102.15,50700.42,January
32049227740,"FOUR VP HOUSTON, L.P.                             ",17950 PRESTON RD STE 1070,DALLAS              ,TX,75252,43,4,VALUE PLACE                                       ,5959 W SAM HOUSTON PKWY S,HOUSTON             ,TX,77072,101,121,112794.4,54550.67,January
12013215749,VALUE PLACE LUBBOCK LLC                           ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,2311 WEST LOOP 289,LUBBOCK             ,TX,79403,152,104,65087.79,37731.46,January
12044835838,VALUE PLACE LUBBOCK II LLC                        ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,1410 S LOOP 289,LUBBOCK             ,TX,79412,152,121,79928.55,49896.22,January
12033929089,VALUE PLACE PHARR LLC                             ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,1207 W EXPRESSWAY 83,PHARR               ,TX,78577,108,121,100868.52,54624.61,January
32021830024,"I-30 AT 205, LLC",2600 E SOUTHLAKE BLVD STE 120-371,SOUTHLAKE           ,TX,76092,220,1,VALUE PLACE                                       ,1040 E INTERSTATE 30,ROCKWALL            ,TX,75087,199,121,120325.23,19798,January
32051793241,VALUE PLACE AUSTIN TX NORTH - ROUND ROCK LLC      ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,1950 N INTERSTATE 35,ROUND ROCK          ,TX,78681,246,121,111205.96,38765.89,January
32045273813,"DC GUEST - SAN ANTONIO, LLC                       ",7200 W 132ND ST STE 220,OVERLAND PARK       ,KS,66213,0,1,VALUE PLACE                                       ,6922 I 35 N,SAN ANTONIO         ,TX,78218,15,121,102401.41,34148.36,January
32053517556,"DC GUEST - ZARZAMORA, LLC                         ",7200 W 132ND ST STE 220,OVERLAND PARK       ,KS,66213,0,1,VALUE PLACE                                       ,7958 INTERSTATE 35 S,SAN ANTONIO         ,TX,78224,15,121,125807.39,27216.55,January
12621944862,VALPLACE TEXAS CITY TEXAS LP                      ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,11444 32ND AVE N,TEXAS CITY          ,TX,77591,84,124,97728.03,47937.09,January
32021895845,"114 AT KIRKWOOD, LLC",2600 E SOUTHLAKE BLVD STE 120-371,SOUTHLAKE           ,TX,76092,220,1,VALUE PLACE                                       ,306 TROPHY BRANCH,TROPHY CLUB         ,TX,76262,61,121,117146.05,35487,January
32034029143,"SPIH TYLER, LLC                                   ",2101 CEDAR SPRINGS RD STE 1525,DALLAS              ,TX,75201,57,1,VALUE PLACE                                       ,3210 S SOUTHWEST LOOP 323,TYLER               ,TX,75701,212,121,119243.26,68821.74,January
32038979772,"WCP AUSTIN PARTNERS, LLC                          ",5949 SHERRY LN STE 1225,DALLAS              ,TX,75225,57,2,VALUE PLACE - AUSTIN BRAKER                       ,11105 N INTERSTATE 35 BLDG A,AUSTIN              ,TX,78753,227,121,133730.16,36202.13,January
32034988009,"WCP HOLDINGS, LLC                                 ",5949 SHERRY LN STE 1225,DALLAS              ,TX,75225,57,3,VALUE PLACE - ODESSA                              ,7051 TRES HERMANAS BLVD,ODESSA              ,TX,79765,68,124,277468.25,142483.34,January
32052674853,"FIVE VP TEXAS, L.P.                               ",3120 ROGERDALE RD STE 150,HOUSTON             ,TX,77042,101,6,VALUE PLACE AMARILLO                              ,4601 E INTERSTATE 40,AMARILLO            ,TX,79104,188,105,53910.01,30308.25,January
32045055913,"HIGHPOINT DEVELOPMENT, LLC                        ",17950 PRESTON RD STE 1070,DALLAS              ,TX,75252,43,2,VALUE PLACE BRYAN                                 ,620 N EARL RUDDER FWY,BRYAN               ,TX,77802,21,124,120861.78,21671.92,January
32052674853,"FIVE VP TEXAS, L.P.                               ",3120 ROGERDALE RD STE 150,HOUSTON             ,TX,77042,101,10,VALUE PLACE CORPUS CHRISTI                        ,1026 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78416,178,121,113148.17,71622.66,January
32052674853,"FIVE VP TEXAS, L.P.                               ",3120 ROGERDALE RD STE 150,HOUSTON             ,TX,77042,101,8,VALUE PLACE DENTON                                ,4505 N INTERSTATE 35,DENTON              ,TX,76207,61,121,91926.04,31390.17,January
32034873888,"WCP-REGENT LIVE OAK, LLC                          ",5949 SHERRY LN STE 1225,DALLAS              ,TX,75225,57,1,VALUE PLACE HOTEL                                 ,13578 N I-35,SAN ANTONIO         ,TX,78233,15,121,111370.01,26441.34,January
32045469395,"KILLEEN VP INVESTORS, LLC                         ",7701 E KELLOGG DR STE 820,WICHITA             ,KS,67207,0,1,VALUE PLACE KILLEEN                               ,501 E CENTRAL TEXAS EXPY,KILLEEN             ,TX,76541,14,105,69681.13,25231.07,January
32052674853,"FIVE VP TEXAS, L.P.                               ",3120 ROGERDALE RD STE 150,HOUSTON             ,TX,77042,101,7,VALUE PLACE LA PORTE                              ,1506 W FAIRMONT PKWY,LA PORTE            ,TX,77571,101,121,124714.61,36597.84,January
12048975002,VALUE PLACE LAREDO LLC                            ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE LLC                                   ,1103 BOB BULLOCK LOOP,LAREDO              ,TX,78043,240,121,95941.74,49408.53,January
32052674853,"FIVE VP TEXAS, L.P.                               ",3120 ROGERDALE RD STE 150,HOUSTON             ,TX,77042,101,9,VALUE PLACE MCKINNEY                              ,3401 N CENTRAL EXPY,MCKINNEY            ,TX,75071,43,121,72769.67,16794.89,January
32055178126,DC GUEST WACO LLC                                 ,1999 BRYAN ST STE 900,DALLAS              ,TX,75201,57,2,VALUE PLACE WACO                                  ,705 N IH 35,LACY LAKEVIEW       ,TX,76705,161,105,86548.47,23281.29,January
32034988009,"WCP HOLDINGS, LLC                                 ",5949 SHERRY LN STE 1225,DALLAS              ,TX,75225,57,1,VALUE PLACE- MIDLAND                              ,4712 W LOOP 250 N,MIDLAND             ,TX,79707,165,113,264279.89,148158.9,January
12016756319,"GOURMET HOLDINGS OF FREDERICKSBURG, L.P.          ",108 N ACORN ST,FREDERICKSBRG       ,TX,78624,86,23,VAN DER STUCKEN-WILKE HOUSE                       ,102 W AUSTIN ST,FREDERICKSBURG      ,TX,78624,86,3,5710,5710,January
32041450688,CYNDI VARA                                        ,PO BOX 355,GARDEN CITY         ,TX,79739,87,1,VARA GUEST HOUSE                                  ,341 GOLD ST,GARDEN CITY         ,TX,79739,87,1,17793,8107.1,January
32054516680,"SHREE SHIV HOTEL, LLC                             ",1004 E 1ST ST,CAMERON             ,TX,76520,166,1,VARSITY MOTEL                                     ,1004 E 1ST ST,CAMERON             ,TX,76520,166,60,23041.76,11714.04,January
12715283250,"COASTAL PREMIER GROUP, INC.                       ",621 S FULTON BEACH RD STE 130,ROCKPORT            ,TX,78382,4,32,VATER                                             ,2292 N FULTON BEACH RD APT 401,ROCKPORT            ,TX,78382,4,1,0,0,January
32011330761,GARY L MARTIN                                     ,617 LOG COUNTRY CV,BURNET              ,TX,78611,27,35,VAUGHN                                            ,617 LOG COUNTRY CV,BURNET              ,TX,78611,27,8,0,0,January
12715283250,"COASTAL PREMIER GROUP, INC.                       ",621 S FULTON BEACH RD STE 130,ROCKPORT            ,TX,78382,4,19,VAUGHT                                            ,1913 PICTON LN,ROCKPORT            ,TX,78382,4,1,0,0,January
12715283250,"COASTAL PREMIER GROUP, INC.                       ",621 S FULTON BEACH RD STE 130,ROCKPORT            ,TX,78382,4,48,VELASQUEZ                                         ,2292 N FULTON BEACH RD APT 710,ROCKPORT            ,TX,78382,4,1,0,0,January
12023601276,"BACKROADS TEXAS, LLC                              ",PO BOX 967,BANDERA             ,TX,78003,10,75,VENADO SPRINGS RANCH                              ,4605 FM 1077,BANDERA             ,TX,78003,10,8,0,0,January
32053040369,"BELTWAY 8 ENTERPRISES, LLC",6 N SAM HOUSTON PKWY E,HOUSTON             ,TX,77060,101,1,VENETIAN INN & SUITES                             ,6 N SAM HOUSTON PKWY E,HOUSTON             ,TX,77060,101,85,49567.59,20982.29,January
32024689963,SEASIDE SERVICES L.L.C.                           ,PO BOX 3203,S PADRE ISLE        ,TX,78597,31,26,VENTURA                                           ,121 E VENUS LN,SOUTH PADRE ISLAND  ,TX,78597,31,5,7624,1128,January
32041867808,VERANDA LLC                                       ,PO BOX 1094,FORT DAVIS          ,TX,79734,122,1,VERANDA                                           ,210 COURT AVE,FORT DAVIS          ,TX,79734,122,10,5363.76,5363.76,January
32018561467,BRANDON J HEINLEY                                 ,1203 W 9TH ST,AUSTIN              ,TX,78703,227,5,VERDE CAMP                                        ,1505 DRAKE AVE,AUSTIN              ,TX,78704,227,5,37274.51,37274.51,January
32024552682,"THE PORT A BEACH HOUSE COMPANY, LLC.              ",PO BOX 2765,PORT ARANSAS        ,TX,78373,178,45,VERDEMAR                                          ,14422 VERDEMAR DR APT 205,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
32024552682,"THE PORT A BEACH HOUSE COMPANY, LLC.              ",PO BOX 2765,PORT ARANSAS        ,TX,78373,178,55,VERDEMAR                                          ,14422 VERDEMAR DR APT 203,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
32024552682,"THE PORT A BEACH HOUSE COMPANY, LLC.              ",PO BOX 2765,PORT ARANSAS        ,TX,78373,178,56,VERDEMAR                                          ,14422 VERDEMAR DR APT 204,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
12019851414,"CC RELIABLE BUSINESS SERVICES, INC.               ",PO BOX 181295,CORPUS CHRISTI      ,TX,78480,178,54,VIAL209.405,15209 S PADRE ISLAND DR UNIT 405,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
14504400756,HERITAGE INN NUMBER XXVII. LIMITED PARTNERSHIP    ,PO BOX 9118,FARGO               ,ND,58106,0,1,VICTORIA FAIRFIELD INN                            ,7502 N NAVARRO ST,VICTORIA            ,TX,77904,235,64,99922.66,85660,January
18408514612,"REALTY SYSTEMS, INC.                              ",205 N MICHIGAN AVE STE 2060 C/O R&M CONS,CHICAGO             ,IL,60601,0,4,VICTORIA PALMS INN & SUITES                       ,602 N VICTORIA RD,DONNA               ,TX,78537,108,145,210961.31,58069,January
18707544948,VICTORIA SUNRISE LTD.                             ,8106 NE ZAC LENTZ PKWY C/O JAY PATEL,VICTORIA            ,TX,77904,235,1,VICTORIA SUNRISE LTD                              ,8106 NE ZAC LENTZ PKWY,VICTORIA            ,TX,77904,235,54,88167.4,87652.41,January
17603709522,"THE SPECTRUM ORGANIZATION, INC.                   ",6300 SEAWALL BLVD,GALVESTON           ,TX,77551,84,1,VICTORIAN                                         ,6300 SEAWALL BLVD,GALVESTON           ,TX,77551,84,200,51315.98,31318.53,January
32016743190,RANDY JUNEAU                                      ,9450 GROGANS MILL RD STE 105,THE WOODLANDS       ,TX,77380,170,4,VICTORIAN CONDOS                                  ,6300 SEAWALL BLVD,GALVESTON           ,TX,77551,84,1,0,0,January
32053987056,"GKHD HOSPITALITY, LLC                             ",1803 E TYLER ST,ATHENS              ,TX,75751,107,1,VICTORIAN INN                                     ,1803 STATE HIGHWAY 31 E,ATHENS              ,TX,75751,107,39,11557,11557,January
32010487802,VINODBHAI D PATEL                                 ,1906 HOUSTON HWY,VICTORIA            ,TX,77901,235,6,VICTORIAN INN                                     ,405 W TIDWELL RD,HOUSTON             ,TX,77091,101,29,20962,20962,January
32044344565,LAXMI THAKOR 2 LLC,720 S MARTIN LUTHER KING JR BLVD,WACO                ,TX,76704,161,1,VICTORIAN INN                                     ,720 S MARTIN LUTHER KING JR BLVD,WACO                ,TX,76704,161,45,37997.92,37867.94,January
32024554308,"J. D. HOSPITALITY, LLC                            ",4714 W WALL ST,MIDLAND             ,TX,79703,165,1,VICTORIAN INN & SUITES                            ,4714 W WALL ST,MIDLAND             ,TX,79703,165,80,115959.12,38442.61,January
17527730067,VIBHUTI INC.                                      ,PO BOX 485,WHITESBORO          ,TX,76273,91,1,VICTORIAN INNS                                    ,1013 HWY 82 WEST,WHITESBORO          ,TX,76273,91,34,16820,16370,January
12053400060,"BHIKHI, INC.                                      ",425 35TH ST NE,PARIS               ,TX,75460,139,2,VICTORIAN INNS OF PARIS                           ,425 35TH ST NE,PARIS               ,TX,75460,139,40,11490.86,8504.86,January
12016756319,"GOURMET HOLDINGS OF FREDERICKSBURG, L.P.          ",108 N ACORN ST,FREDERICKSBRG       ,TX,78624,86,18,VICTORIAN MANSION                                 ,302 W TRAVIS ST,FREDERICKSBURG      ,TX,78624,86,5,8116.3,8116.3,January
32019991234,RYSON REAL ESTATE HOLDINGS LLC                    ,2115 61ST ST STE 101,GALVESTON           ,TX,77551,84,264,VICTORIAN 1305,6300 SEAWALL BLVD UNIT 1305,GALVESTON           ,TX,77551,84,1,1300,0,January
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,237,VICTORY CHRISTIAN CENTER R8A LLC,604 BEACH ACCESS ROAD 1A # 20,PORT ARANSAS        ,TX,78373,178,1,0,0,January
14537399546,"GURU KRUPA, L.L.C.                                ",1422 N POLK ST,RAYNE               ,LA,70578,0,1,VIDOR INN                                         ,165 E COURTLAND ST,VIDOR               ,TX,77662,181,58,44017.03,44017.03,January
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,13,VIKHYAT BEBARTA  (21RP),2606 11TH ST,PORT ARANSAS        ,TX,78373,178,1,1550,0,January
32018416712,"VACATION NEW BRAUNFELS, INC.                      ",219 E SAN ANTONIO ST STE 0,NEW BRAUNFELS       ,TX,78130,46,57,VILLA @CANYON LAKE                                ,1233 SUNNY SIDE DR,CANYON LAKE         ,TX,78133,46,1,0,0,January
32002818782,"BESEDA/CPG, LLC                                   ",2310 PORTOFINO RIDGE DR,AUSTIN              ,TX,78735,227,2,VILLA AT BUCHANAN JETTY                           ,206 FOREST DR,BUCHANAN DAM        ,TX,78609,150,8,14485.5,14485.5,January
32017115364,ELAINE ROSER                                      ,PO BOX 3089 C/O HOTSPOT TAX SERVICES,GREENWOOD VLG       ,CO,80155,0,1,VILLA DEL SOL                                     ,3938 SURFSIDE BLVD,CORPUS CHRISTI      ,TX,78402,178,6,0,0,January
32046211200,"MPCBV, LLC                                        ",5960 CRESTVIEW DR,PARADISE            ,CA,95969,0,1,VILLA DEL SOL                                     ,3938 SURFSIDE BLVD,CORPUS CHRISTI      ,TX,78402,178,2,0,0,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,123,VILLA LAGUNA 192FD,192 FIVE DOVE CIR,PORT ARANSAS        ,TX,78373,178,1,0,0,January
32010550997,SHIRISH N BHAKTA                                  ,3426 FREDERICKSBURG RD,SAN ANTONIO         ,TX,78201,15,2,VILLA MOTEL                                       ,3426 FREDERICKSBURG RD,SAN ANTONIO         ,TX,78201,15,14,5124,5124,January
32050194524,"PADRE ESCAPES, LLC                                ",14945 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,13,VILLA OASIS                                       ,13965 PORTS O'CALL #C,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
32037013540,"MAIYA, LLC                                        ",300 W POOL RD,ODESSA              ,TX,79761,68,1,VILLA WEST INN                                    ,300 W POOL RD,ODESSA              ,TX,79761,68,40,73237.61,73237.61,January
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,11,VILLA 4 RITA (CODY HOGUE),1923 S 11TH ST # 4,PORT ARANSAS        ,TX,78373,178,8,1300,0,January
17416803728,PARKS AND WILDLIFE DEPARTMENT                     ,4200 SMITH SCHOOL RD,AUSTIN              ,TX,78744,227,147,VILLAGE CREEK STATE PARK                          ,8854 PARK ROAD 74,LUMBERTON           ,TX,77657,100,1,560,560,January
32025675631,CHANDU R HAZARI                                   ,900 S INTERSTATE 35,COTULLA             ,TX,78014,142,1,VILLAGE INN                                       ,1110 FM 468,COTULLA             ,TX,78014,142,20,21474.95,21474.95,January
32017055255,BHARATBHAI LALLUBHAI BHAKTA                       ,503 N AUSTIN ST,ROCKPORT            ,TX,78382,4,2,VILLAGE INN                                       ,503 N AUSTIN ST,ROCKPORT            ,TX,78382,4,26,10576,4051,January
32042188477,VILLAGE INN LLC                                   ,1615 US HIGHWAY 287 E,VERNON              ,TX,76384,244,1,VILLAGE INN LLC                                   ,1615 US HIGHWAY 287 E,VERNON              ,TX,76384,244,49,38026.49,32206.83,January
30117149408,"TEMENI, INC.                                      ",203 1-45 NORTH,MADISONVILLE        ,TX,77864,154,1,VILLAGE INN MOTEL                                 ,203 1-45 NORTH,MADISONVILLE        ,TX,77864,154,40,20267.04,13067.04,January
